,Times,X_Pos_Prim,Y_Pos_Prim,Z_Pos_Prim,X_Vel_Prim,Y_Vel_Prim,Z_Vel_Prim,semimajor_axis_Prim,eccentricity_Prim,inclination_Prim,longitude_ascending_Prim,argument_periapse_Prim,mean_anomaly_Prim,precession_Prim,obliquity_Prim,longitude_Prim,spin_orbit_angle_Prim,spin_period_Prim,Lx_Prim,Ly_Prim,Lz_Prim,E_Prim,X_Pos_Secondary,Y_Pos_Secondary,Z_Pos_Secondary,X_Vel_Secondary,Y_Vel_Secondary,Z_Vel_Secondary,semimajor_axis_Secondary,eccentricity_Secondary,inclination_Secondary,longitude_ascending_Secondary,argument_periapse_Secondary,mean_anomaly_Secondary,precession_Secondary,obliquity_Secondary,longitude_Secondary,spin_orbit_angle_Secondary,spin_period_Secondary,Lx_Secondary,Ly_Secondary,Lz_Secondary,E_Secondary,Lx_totSecondary,Ly_totSecondary,Lz_totSecondary
238,8576.576576576577,0.0,0.0,0.0,0.0,0.0,0.0,4226.879850794969,0.9599273188112233,55.024059151166945,42.51896879354954,278.4919402886217,189.13322642927247,57.29577951305219,57.295779513034866,140.83405839956026,12.469736449425698,10.266642658790174,0.06199729158647867,-0.06216887285215686,0.06087293982435761,1.4458621148860356e-06,11993.660105442304,-7428.1559042524605,-19412.559197157523,0.0006603018038028053,0.001028554979197029,0.00044575994084173026,9236.175639937996,0.7281492547241077,55.02405915116693,42.51896879354954,93.10283514048395,206.12823927882104,57.29577951307358,57.29577951308156,172.67856837774448,12.469736449454834,1.0266642658790175,0.1586438792687495,-0.14438106346884622,0.14684784864629774,7.663148270922027e-05,0.22064117085522816,-0.20654993632100307,0.20772078847065534
239,8612.612612612613,0.0,0.0,0.0,0.0,0.0,0.0,4226.877679537563,0.9599272977970815,55.02405915116693,42.51896879354957,278.49204801966204,189.13322532806356,57.29577951305185,57.295779513034525,141.1850595713523,12.469736449425284,10.266642658790174,0.06199729158647864,-0.0621688728521569,0.06087293982435761,1.4458621101068161e-06,11993.683900080232,-7428.118839194745,-19412.54313370116,0.0006603006012022861,0.0010285557240132834,0.000445761887330186,9236.171554904211,0.7281491120434589,55.024059151166924,42.51896879354958,93.1029409613557,206.12823789480746,57.295779513073526,57.295779513081534,176.18858009566318,12.469736449454745,1.0266642658790175,0.15864387926874954,-0.14438106346884622,0.1468478486462977,7.663148270670674e-05,0.22064117085522816,-0.2065499363210031,0.20772078847065534
240,8648.648648648648,0.0,0.0,0.0,0.0,0.0,0.0,4226.875508279809,0.9599272767829143,55.024059151166924,42.51896879354961,278.4921557508175,189.13322422682253,57.29577951305149,57.29577951303421,141.53606074314433,12.469736449424932,10.266642658790174,0.061997291586478626,-0.06216887285215694,0.0608729398243576,1.4458621053275911e-06,11993.707694674824,-7428.081774110189,-19412.527070174656,0.0006602993985974906,0.0010285564688269923,0.00044576383382009105,9236.1674698692,0.7281489693626133,55.024059151166924,42.51896879354962,93.10304678235869,206.12823651070352,57.29577951307348,57.295779513081506,179.69859181358188,12.469736449454745,1.0266642658790175,0.15864387926874957,-0.14438106346884616,0.14684784864629769,7.663148270419322e-05,0.2206411708552282,-0.2065499363210031,0.20772078847065528
241,8684.684684684686,0.0,0.0,0.0,0.0,0.0,0.0,4226.873337021709,0.9599272557687217,55.02405915116692,42.51896879354966,278.4922634820884,189.13322312554857,57.29577951305114,57.29577951303388,141.8870619149364,12.469736449424461,10.266642658790174,0.061997291586478605,-0.062168872852157,0.06087293982435761,1.4458621005483602e-06,11993.731489226077,-7428.044708998794,-19412.51100657801,0.0006602981959884186,0.0010285572136381558,0.00044576578031144543,9236.163384832986,0.7281488266815712,55.02405915116692,42.51896879354966,93.10315260349296,206.12823512650937,57.295779513073406,57.29577951308149,-176.79139646849924,12.469736449454567,1.0266642658790175,0.15864387926874962,-0.14438106346884613,0.14684784864629769,7.663148270167969e-05,0.22064117085522822,-0.20654993632100313,0.20772078847065528
242,8720.720720720721,0.0,0.0,0.0,0.0,0.0,0.0,4226.871165763233,0.9599272347545035,55.02405915116692,42.51896879354969,278.4923712134744,189.1332220242423,57.295779513050775,57.295779513033544,142.23806308672843,12.469736449424017,10.266642658790174,0.061997291586478584,-0.06216887285215704,0.06087293982435761,1.445862095769124e-06,11993.755283733992,-7428.007643860557,-19412.494942911213,0.00066029699337507,0.0010285579584467736,0.0004457677268042493,9236.159299795529,0.728148684000332,55.02405915116692,42.518968793549696,93.10325842475845,206.12823374222504,57.295779513073334,57.29577951308144,-173.28138475058051,12.469736449454482,1.0266642658790175,0.15864387926874962,-0.14438106346884608,0.14684784864629774,7.663148269916615e-05,0.22064117085522822,-0.2065499363210031,0.20772078847065534
243,8756.756756756757,0.0,0.0,0.0,0.0,0.0,0.0,4226.868994504513,0.9599272137402608,55.02405915116691,42.51896879354974,278.4924789449758,189.13322092290332,57.29577951305041,57.295779513033224,142.5890642585205,12.469736449423694,10.266642658790174,0.06199729158647854,-0.062168872852157095,0.06087293982435761,1.4458620909898818e-06,11993.779078198571,-7427.970578695482,-19412.478879174272,0.0006602957907574451,0.0010285587032528457,0.00044576967329850234,9236.155214756847,0.7281485413188954,55.0240591511669,42.518968793549725,93.10336424615522,206.12823235785032,57.29577951307328,57.295779513081435,-169.7713730326618,12.469736449454508,1.0266642658790175,0.15864387926874968,-0.14438106346884605,0.1468478486462977,7.663148269665262e-05,0.22064117085522822,-0.20654993632100316,0.20772078847065534
244,8792.792792792794,0.0,0.0,0.0,0.0,0.0,0.0,4226.866823245364,0.9599271927259919,55.02405915116691,42.518968793549774,278.4925866765924,189.13321982153164,57.29577951305005,57.295779513032905,142.94006543031256,12.469736449423253,10.266642658790174,0.0619972915864785,-0.06216887285215714,0.06087293982435761,1.4458620862106343e-06,11993.802872619814,-7427.933513503567,-19412.462815367187,0.0006602945881355436,0.0010285594480563725,0.00044577161979420475,9236.15112971697,0.7281483986372629,55.02405915116691,42.518968793549774,93.1034700676832,206.12823097338543,57.29577951307321,57.295779513081406,-166.26136131474294,12.46973644945433,1.0266642658790175,0.15864387926874968,-0.144381063468846,0.14684784864629774,7.663148269413907e-05,0.22064117085522816,-0.20654993632100313,0.20772078847065534
245,8828.82882882883,0.0,0.0,0.0,0.0,0.0,0.0,4226.864651985912,0.9599271717116981,55.02405915116689,42.51896879354982,278.49269440832427,189.13321872012747,57.29577951304968,57.29577951303258,143.2910666021046,12.469736449422868,10.266642658790174,0.06199729158647848,-0.06216887285215718,0.06087293982435763,1.445862081431381e-06,11993.826666997717,-7427.896448284811,-19412.44675148996,0.0006602933855093656,0.0010285601928573533,0.0004457735662913565,9236.147044675852,0.728148255955433,55.0240591511669,42.51896879354981,93.10357588934244,206.12822958883018,57.295779513073136,57.29577951308138,-162.7513495968242,12.469736449454272,1.0266642658790175,0.15864387926874968,-0.14438106346884594,0.14684784864629774,7.663148269162554e-05,0.22064117085522816,-0.2065499363210031,0.20772078847065537
246,8864.864864864865,0.0,0.0,0.0,0.0,0.0,0.0,4226.862480726123,0.9599271506973789,55.02405915116689,42.518968793549845,278.4928021401714,189.13321761869074,57.29577951304932,57.29577951303227,143.64206777389663,12.469736449422575,10.266642658790174,0.061997291586478445,-0.06216887285215723,0.060872939824357625,1.4458620766521218e-06,11993.850461332284,-7427.8593830392165,-19412.43068754259,0.0006602921828789111,0.0010285609376557883,0.00044577551278995756,9236.142959633524,0.7281481132734066,55.02405915116689,42.51896879354984,93.10368171113295,206.1282282041847,57.295779513073064,57.29577951308137,-159.24133787890548,12.469736449454214,1.0266642658790175,0.15864387926874973,-0.14438106346884594,0.14684784864629774,7.663148268911199e-05,0.22064117085522816,-0.20654993632100316,0.20772078847065537
247,8900.9009009009,0.0,0.0,0.0,0.0,0.0,0.0,4226.86030946602,0.9599271296830346,55.02405915116689,42.518968793549874,278.4929098721338,189.1332165172215,57.295779513048956,57.29577951303192,143.9930689456887,12.469736449421987,10.266642658790174,0.06199729158647843,-0.06216887285215728,0.06087293982435763,1.4458620718728572e-06,11993.874255623508,-7427.822317766782,-19412.414623525074,0.0006602909802441801,0.0010285616824516777,0.00044577745929000795,9236.138874589966,0.7281479705911833,55.02405915116689,42.51896879354988,93.10378753305469,206.1282268194489,57.295779513072986,57.295779513081335,-155.73132616098675,12.469736449454096,1.0266642658790175,0.15864387926874968,-0.14438106346884588,0.1468478486462977,7.663148268659845e-05,0.2206411708552281,-0.20654993632100316,0.20772078847065534
248,8936.936936936938,0.0,0.0,0.0,0.0,0.0,0.0,4226.8581382055445,0.9599271086686647,55.02405915116688,42.51896879354991,278.4930176042115,189.1332154157195,57.29577951304858,57.295779513031604,144.34407011748078,12.469736449421632,10.266642658790174,0.06199729158647839,-0.06216887285215734,0.06087293982435764,1.445862067093587e-06,11993.8980498714,-7427.785252467509,-19412.398559437417,0.0006602897776051726,0.0010285624272450215,0.00044577940579150764,9236.134789545187,0.728147827908763,55.02405915116688,42.51896879354991,93.10389335510769,206.12822543462292,57.29577951307293,57.295779513081314,-152.22131444306785,12.469736449453979,1.0266642658790175,0.15864387926874973,-0.14438106346884583,0.14684784864629774,7.66314826840849e-05,0.2206411708552281,-0.20654993632100316,0.2077207884706554
249,8972.972972972972,0.0,0.0,0.0,0.0,0.0,0.0,4226.855966944721,0.9599270876542694,55.024059151166874,42.51896879354996,278.49312533640443,189.13321431418498,57.2957795130482,57.29577951303126,144.69507128927282,12.469736449421191,10.266642658790174,0.06199729158647838,-0.062168872852157386,0.06087293982435765,1.445862062314311e-06,11993.92184407595,-7427.748187141395,-19412.382495279613,0.0006602885749618884,0.0010285631720358195,0.0004457813522944566,9236.130704499185,0.7281476852261458,55.024059151166874,42.51896879354996,93.10399917729191,206.1282240497067,57.29577951307285,57.29577951308131,-148.71130272514932,12.46973644945392,1.0266642658790175,0.1586438792687498,-0.14438106346884577,0.14684784864629774,7.663148268157134e-05,0.22064117085522816,-0.20654993632100316,0.2077207884706554
250,9009.009009009007,0.0,0.0,0.0,0.0,0.0,0.0,4226.853795683559,0.9599270666398487,55.02405915116688,42.518968793549995,278.49323306871264,189.13321321261768,57.29577951304782,57.29577951303095,145.04607246106485,12.469736449420868,10.266642658790174,0.06199729158647834,-0.06216887285215743,0.060872939824357625,1.4458620575350293e-06,11993.94563823716,-7427.711121788441,-19412.366431051665,0.0006602873723143279,0.0010285639168240719,0.00044578329879885496,9236.126619451963,0.7281475425433319,55.02405915116689,42.51896879354998,93.10410499960739,206.1282226647001,57.29577951307278,57.29577951308129,-145.2012910072306,12.469736449453803,1.0266642658790175,0.1586438792687498,-0.14438106346884574,0.1468478486462977,7.663148267905779e-05,0.22064117085522814,-0.20654993632100316,0.20772078847065534
251,9045.045045045046,0.0,0.0,0.0,0.0,0.0,0.0,4226.851624422052,0.9599270456254027,55.02405915116688,42.51896879355003,278.49334080113607,189.1332121110182,57.29577951304744,57.29577951303062,145.39707363285694,12.469736449420335,10.266642658790174,0.06199729158647832,-0.06216887285215748,0.06087293982435764,1.4458620527557418e-06,11993.969432355032,-7427.67405640865,-19412.350366753573,0.0006602861696624907,0.0010285646616097787,0.0004457852453047025,9236.122534403521,0.7281473998603211,55.02405915116686,42.51896879355003,93.1042108220541,206.12822127960334,57.295779513072716,57.295779513081285,-141.6912792893115,12.469736449453684,1.0266642658790175,0.15864387926874987,-0.1443810634688457,0.14684784864629769,7.663148267654423e-05,0.2206411708552282,-0.20654993632100316,0.20772078847065534
252,9081.081081081082,0.0,0.0,0.0,0.0,0.0,0.0,4226.849453160205,0.9599270246109313,55.024059151166874,42.51896879355007,278.49344853367484,189.13321100938592,57.29577951304705,57.295779513030304,145.748074804649,12.469736449419983,10.266642658790174,0.061997291586478306,-0.06216887285215752,0.060872939824357646,1.445862047976449e-06,11993.993226429568,-7427.6369910020185,-19412.334302385338,0.000660284967006377,0.0010285654063929396,0.00044578719181199945,9236.118449353864,0.7281472571771137,55.02405915116687,42.51896879355006,93.10431664463214,206.12821989441622,57.29577951307264,57.29577951308129,-138.1812675713928,12.469736449453656,1.0266642658790175,0.15864387926874984,-0.14438106346884566,0.14684784864629769,7.663148267403066e-05,0.22064117085522816,-0.20654993632100319,0.20772078847065534
253,9117.117117117115,0.0,0.0,0.0,0.0,0.0,0.0,4226.847281898032,0.9599270035964347,55.024059151166874,42.5189687935501,278.4935562663288,189.133209907721,57.29577951304667,57.29577951302998,146.09907597644104,12.469736449419512,10.266642658790174,0.061997291586478265,-0.06216887285215757,0.06087293982435764,1.4458620431971504e-06,11994.017020460764,-7427.599925568548,-19412.318237946954,0.0006602837643459868,0.0010285661511735546,0.0004457891383207456,9236.114364302983,0.7281471144937093,55.024059151166874,42.518968793550094,93.10442246734134,206.12821850913886,57.29577951307256,57.29577951308127,-134.67125585347426,12.469736449453448,1.0266642658790175,0.15864387926874993,-0.1443810634688456,0.14684784864629769,7.663148267151709e-05,0.2206411708552282,-0.20654993632100316,0.20772078847065534
254,9153.153153153153,0.0,0.0,0.0,0.0,0.0,0.0,4226.845110635547,0.959926982581913,55.02405915116685,42.518968793550144,278.49366399909803,189.1332088060237,57.29577951304628,57.29577951302965,146.45007714823313,12.469736449419068,10.266642658790174,0.06199729158647822,-0.06216887285215762,0.06087293982435764,1.4458620384178462e-06,11994.040814448621,-7427.562860108241,-19412.30217343843,0.0006602825616813198,0.0010285668959516242,0.00044579108483094106,9236.110279250874,0.7281469718101081,55.02405915116685,42.51896879355014,93.10452829018183,206.12821712377124,57.29577951307248,57.29577951308127,-131.16124413555536,12.469736449453448,1.0266642658790175,0.15864387926874993,-0.14438106346884558,0.14684784864629769,7.663148266900353e-05,0.22064117085522816,-0.2065499363210032,0.20772078847065534
255,9189.18918918919,0.0,0.0,0.0,0.0,0.0,0.0,4226.8429393726765,0.9599269615673656,55.02405915116685,42.51896879355018,278.49377173198263,189.13320770429362,57.29577951304589,57.29577951302933,146.8010783200252,12.469736449418628,10.266642658790174,0.061997291586478195,-0.06216887285215766,0.06087293982435764,1.4458620336385364e-06,11994.064608393139,-7427.525794621094,-19412.28610885976,0.0006602813590123764,0.0010285676407271478,0.0004457930313425858,9236.106194197542,0.7281468291263097,55.02405915116686,42.51896879355018,93.10463411315357,206.1282157383134,57.295779513072404,57.29577951308127,-127.65123241763645,12.469736449453361,1.0266642658790175,0.15864387926874995,-0.14438106346884555,0.1468478486462977,7.663148266648997e-05,0.22064117085522816,-0.2065499363210032,0.20772078847065534
256,9225.225225225226,0.0,0.0,0.0,0.0,0.0,0.0,4226.840768109515,0.9599269405527933,55.02405915116685,42.5189687935502,278.49387946498246,189.13320660253092,57.29577951304549,57.295779513029,147.15207949181726,12.469736449418155,10.266642658790174,0.06199729158647816,-0.06216887285215772,0.06087293982435765,1.4458620288592206e-06,11994.088402294317,-7427.488729107108,-19412.270044210945,0.0006602801563391565,0.0010285683855001254,0.0004457949778556798,9236.102109142998,0.728146686442315,55.02405915116686,42.51896879355021,93.10473993625655,206.1282143527653,57.29577951307233,57.29577951308127,-124.14122069971773,12.46973644945327,1.0266642658790175,0.15864387926874998,-0.14438106346884552,0.1468478486462977,7.663148266397638e-05,0.22064117085522814,-0.20654993632100324,0.20772078847065537
257,9261.26126126126,0.0,0.0,0.0,0.0,0.0,0.0,4226.838596845972,0.9599269195381952,55.02405915116685,42.51896879355024,278.4939871980975,189.13320550073578,57.295779513045105,57.29577951302867,147.5030806636093,12.469736449417773,10.266642658790174,0.06199729158647813,-0.06216887285215777,0.06087293982435765,1.4458620240798994e-06,11994.112196152153,-7427.451663566284,-19412.253979491987,0.0006602789536616599,0.0010285691302705574,0.0004457969243702231,9236.098024087227,0.7281465437581232,55.02405915116683,42.518968793550236,93.10484575949081,206.12821296712673,57.29577951307226,57.29577951308126,-120.63120898179919,12.469736449453126,1.0266642658790175,0.15864387926875004,-0.14438106346884547,0.1468478486462977,7.663148266146279e-05,0.22064117085522816,-0.20654993632100324,0.20772078847065537
258,9297.297297297298,0.0,0.0,0.0,0.0,0.0,0.0,4226.836425582137,0.9599268985235723,55.02405915116683,42.51896879355028,278.4940949313278,189.1332043989078,57.29577951304471,57.29577951302834,147.85408183540142,12.469736449417333,10.266642658790174,0.0619972915864781,-0.06216887285215779,0.06087293982435765,1.4458620193005726e-06,11994.135989966653,-7427.4145979986215,-19412.237914702884,0.0006602777509798867,0.0010285698750384438,0.0004457988708862155,9236.09393903023,0.7281464010737343,55.02405915116683,42.518968793550286,93.1049515828563,206.12821158139815,57.295779513072176,57.295779513081264,-117.12119726388013,12.469736449453036,1.0266642658790175,0.15864387926875007,-0.14438106346884544,0.14684784864629774,7.663148265894923e-05,0.22064117085522816,-0.2065499363210032,0.2077207884706554
